mean_cos_sim_real_to_source,mean_cos_sim_fake_to_source,std_cos_sim_real_to_source,std_cos_sim_fake_to_source,intra_real_cohesion,intra_fake_cohesion,inter_group_separation,silhouette_score,centroid_cosine_distance,real_spread,fake_spread,cohens_d,video_id,timestamp_idx,timestamp_seconds
0.9994913339614868,0.9932385683059692,0.0003066066128667444,0.0011184712639078498,0.999653697013855,0.996840238571167,0.9932153820991516,0.5399371981620789,0.005173087120056152,1.0585719347000122,3.8364555835723877,62.465698878907894,h27g5iT0tck/00023,13,1.95
0.9994486570358276,0.9922377467155457,0.0003040012379642576,0.0003385969321243465,0.9996278882026672,0.9962507486343384,0.992161214351654,0.5473542809486389,0.0059288740158081055,1.040977120399475,4.245082855224609,59.586977999321206,h27g5iT0tck/00023,14,2.1
0.9997723698616028,0.9936550855636597,0.00013351321103982627,0.0008083552238531411,0.9998444318771362,0.9976511001586914,0.9937691688537598,0.6472238898277283,0.005098223686218262,0.7426236271858215,2.9213883876800537,100.50280953844427,h27g5iT0tck/00023,15,2.25
0.9992265701293945,0.9922443628311157,0.0006715736817568541,0.0005238326266407967,0.9991697669029236,0.9965870380401611,0.9926455020904541,0.5128589272499084,0.005444347858428955,1.6872373819351196,3.623563051223755,67.02259194971526,h27g5iT0tck/00024,4,0.6
0.9993297457695007,0.9960037469863892,0.0013051229761913419,0.0005863063270226121,0.9987955689430237,0.9968792200088501,0.9959977269172668,0.36110377311706543,0.0021062493324279785,2.108820915222168,3.4055256843566895,42.53184294093637,h27g5iT0tck/00024,5,0.75
0.999323308467865,0.9904966354370117,0.0006475289119407535,0.003322227858006954,0.9990288615226746,0.9925434589385986,0.9902793765068054,0.39674511551856995,0.005779862403869629,2.0282013416290283,5.809483051300049,56.00327402130231,h27g5iT0tck/00024,6,0.8999999999999999
0.9991324543952942,0.9797697067260742,0.000923988816794008,0.04332387074828148,0.9986456036567688,0.9713439345359802,0.9798362851142883,0.34836146235466003,0.005411267280578613,2.9439687728881836,12.297576904296875,26.77157393669605,h27g5iT0tck/00031,9,1.3499999999999999
0.9948136210441589,0.9865418672561646,0.008050021715462208,0.001646712189540267,0.9906716346740723,0.9959516525268555,0.983798086643219,0.6503542065620422,0.010574162006378174,5.417161464691162,4.701493740081787,75.50520300450388,h27g5iT0tck/00031,10,1.5
0.9563464522361755,0.9949952363967896,0.06847833096981049,0.0007222628337331116,0.9232707023620605,0.9982330203056335,0.9542620182037354,0.3068366050720215,0.006124734878540039,17.739501953125,2.8689486980438232,21.47785884649606,h27g5iT0tck/00031,11,1.65
0.9996222257614136,0.9964321851730347,0.00022542395163327456,0.0004509340797085315,0.9997430443763733,0.9988967180252075,0.9966334104537964,0.711422860622406,0.002767205238342285,0.9392526745796204,2.0968177318573,115.47731206730244,h27g5iT0tck/00034,2,0.3
0.9996107816696167,0.9957119822502136,0.00023058924125507474,0.0011020867386832833,0.9997395873069763,0.9970511198043823,0.995792031288147,0.5226403474807739,0.0027552247047424316,0.881449818611145,3.7851548194885254,46.52637323151996,h27g5iT0tck/00034,3,0.44999999999999996
0.9995461702346802,0.9957291483879089,0.0002780799986794591,0.0009770272299647331,0.9996938109397888,0.9975103735923767,0.9958889484405518,0.49850139021873474,0.0028924942016601562,1.0483940839767456,3.5312817096710205,53.20748809100049,h7qKzqQnjXw/00002,16,2.4
0.9997824430465698,0.9947620034217834,0.00013187208969611675,0.00030814186902716756,0.9998406171798706,0.9961888790130615,0.9949795007705688,0.5214909911155701,0.0032587647438049316,0.7655448913574219,3.7010388374328613,67.44524185396139,h7qKzqQnjXw/00002,17,2.55
0.999634861946106,0.9917030334472656,0.00021832433412782848,0.0013375693233683705,0.9997073411941528,0.9957170486450195,0.9919548034667969,0.5153018236160278,0.005956172943115234,0.9396818280220032,4.238304615020752,60.45360536383459,h7qKzqQnjXw/00002,18,2.6999999999999997
0.9975743293762207,0.974854588508606,0.003159140469506383,0.041531044989824295,0.9962008595466614,0.9662514925003052,0.9759698510169983,0.4102942943572998,0.006775498390197754,3.4576916694641113,14.735445022583008,19.53346161095712,h7qKzqQnjXw/00002,41,6.1499999999999995
0.9980788826942444,0.9930942058563232,0.0025232729967683554,0.005403517279773951,0.9970172643661499,0.9927273988723755,0.9928757548332214,0.25094813108444214,0.002593994140625,3.231498956680298,6.169499397277832,24.60753975422224,h7qKzqQnjXw/00002,42,6.3
0.9995772242546082,0.9941231608390808,0.0003125860821455717,0.00043761965935118496,0.9995794892311096,0.9968705177307129,0.9944432973861694,0.55422043800354,0.0040007829666137695,1.175420880317688,3.4743709564208984,77.30438350454236,h7qKzqQnjXw/00003,13,1.95
0.9976708292961121,0.9909719228744507,0.0025308066979050636,0.0018055981490761042,0.9964558482170105,0.9951561689376831,0.9911422729492188,0.3335874080657959,0.005081117153167725,3.3445019721984863,5.142906665802002,35.56251082274936,h7qKzqQnjXw/00003,14,2.1
0.9984831213951111,0.9939169883728027,0.0014044676208868623,0.0010263678850606084,0.9976611137390137,0.9963577389717102,0.9942173361778259,0.37306416034698486,0.0032116174697875977,3.026289224624634,4.657195091247559,36.310627874848755,h7qKzqQnjXw/00003,15,2.25
0.9993409514427185,0.9962402582168579,0.00040780051494948566,0.001782356994226575,0.9995362162590027,0.9979392886161804,0.9963831305503845,0.5693200826644897,0.0025022029876708984,1.0320310592651367,2.8401854038238525,62.64425396612174,h7qKzqQnjXw/00004,8,1.2
0.9992917776107788,0.9869540929794312,0.0004433868743944913,0.0015422407304868102,0.9995125532150269,0.9984566569328308,0.9871307611465454,0.8099485039710999,0.011901915073394775,1.3395824432373047,2.7313387393951416,189.44795563955333,h7qKzqQnjXw/00004,9,1.3499999999999999
0.9995025992393494,0.9920196533203125,0.0004934120224788785,0.0004468422557692975,0.9993782043457031,0.9988084435462952,0.9923905730247498,0.7112700343132019,0.006794929504394531,1.3858016729354858,2.2108991146087646,119.80321409157331,h7qKzqQnjXw/00004,10,1.5
0.9984005689620972,0.988747775554657,0.0033011825289577246,0.0007468084222637117,0.9970889091491699,0.9993892312049866,0.9894838333129883,0.7693194150924683,0.008916914463043213,3.2767271995544434,1.7175383567810059,133.61114273077936,h7qKzqQnjXw/00004,11,1.65
0.9988799691200256,0.9880711436271667,0.002418217482045293,0.00048021794646047056,0.9979749321937561,0.9978898167610168,0.9887188673019409,0.7515697479248047,0.009522676467895508,2.641972064971924,2.398191452026367,126.77658087703469,h7qKzqQnjXw/00004,12,1.7999999999999998
0.9996212720870972,0.9941695928573608,0.00023221656738314778,0.003275692230090499,0.9997236132621765,0.996601939201355,0.9941632151603699,0.6336100101470947,0.004184722900390625,0.981654942035675,3.955134153366089,69.66401635903402,h7qKzqQnjXw/00006,2,0.3
0.9996298551559448,0.9958314895629883,0.0002132363588316366,0.0006298323278315365,0.9997353553771973,0.9972929358482361,0.9957208633422852,0.5323100090026855,0.002970397472381592,0.9801101684570312,3.583491802215576,55.07720963469957,h7qKzqQnjXw/00006,3,0.44999999999999996
0.9996525645256042,0.9963351488113403,0.00021628417016472667,0.0009196363971568644,0.9997619390487671,0.9977125525474548,0.9961930513381958,0.5913683176040649,0.0026750564575195312,0.8834403157234192,2.948873519897461,73.57064085590537,h7qKzqQnjXw/00006,4,0.6
0.9998103380203247,0.994339644908905,0.00018957257270812988,0.0010574961779639125,0.999620795249939,0.9929031133651733,0.994418203830719,0.07733022421598434,0.0023368000984191895,0.7818388938903809,7.220132827758789,23.796344977895696,h7qKzqQnjXw/00006,5,0.75
0.9997069835662842,0.9937747120857239,0.0002931356430053711,0.001810249756090343,0.9994137287139893,0.9945655465126038,0.9938884377479553,0.33429262042045593,0.0033674240112304688,1.1306437253952026,4.775467872619629,62.91057949988024,h7qKzqQnjXw/00006,6,0.8999999999999999
0.9936766624450684,0.993128776550293,0.0038989016320556402,0.0007162572001107037,0.9957682490348816,0.9985776543617249,0.9941161274909973,0.486166387796402,0.0035210251808166504,5.687344551086426,2.3779091835021973,37.56079774046855,h7qKzqQnjXw/00006,7,1.05
0.9944722056388855,0.9923179745674133,0.0032743702176958323,0.0004896498867310584,0.9962761402130127,0.9958116412162781,0.9904673099517822,0.4895828366279602,0.006048321723937988,3.7240238189697266,3.9270055294036865,56.96571390519438,h7qKzqQnjXw/00006,8,1.2
0.994196891784668,0.9911295771598816,0.0035484933760017157,0.001388093689456582,0.9961832761764526,0.9974462985992432,0.9943128228187561,0.4203977882862091,0.002932250499725342,3.9595727920532227,3.620828151702881,37.626344121940555,h7qKzqQnjXw/00006,9,1.3499999999999999
0.9959798455238342,0.9902704954147339,0.002158293966203928,0.0009690625010989606,0.9968828558921814,0.9950639605522156,0.9907251596450806,0.4437912106513977,0.00553363561630249,3.2438948154449463,5.0443339347839355,43.55818493422633,h7qKzqQnjXw/00006,10,1.5
0.9960898160934448,0.9901241064071655,0.007295855786651373,0.000777767738327384,0.9929273724555969,0.9965225458145142,0.9866148829460144,0.6096908450126648,0.008803606033325195,5.248085975646973,4.24370813369751,75.92658604832033,h7qKzqQnjXw/00008,18,2.6999999999999997
0.9965924620628357,0.9928594827651978,0.0077530392445623875,0.0012265155091881752,0.9934144616127014,0.9969779253005981,0.9915810823440552,0.46673572063446045,0.00438767671585083,5.724020004272461,3.458192825317383,35.27325127036008,h7qKzqQnjXw/00008,19,2.85
0.9997027516365051,0.9939096570014954,0.00015770057507324964,0.000500838621519506,0.9997674822807312,0.9989525079727173,0.9940868020057678,0.709592342376709,0.005345463752746582,0.9107861518859863,2.0452709197998047,153.0380988633959,h7u6NScSWtY/00001,18,2.6999999999999997
0.9995212554931641,0.9962667226791382,0.0002916681987699121,0.0001864116929937154,0.9996730089187622,0.9993569850921631,0.9963693618774414,0.7041609287261963,0.003202676773071289,1.1219720840454102,1.544704556465149,180.9672180056716,h7u6NScSWtY/00001,19,2.85
0.9997943043708801,0.996155858039856,0.00011740005720639601,0.00030464064911939204,0.9998318552970886,0.9990687966346741,0.9963492155075073,0.6511748433113098,0.003161132335662842,0.7671836614608765,1.8437063694000244,120.90646100219351,h7u6NScSWtY/00001,20,3.0
0.9997699856758118,0.9898574948310852,0.00012845435412600636,0.0004468951665330678,0.9998250007629395,0.9990437626838684,0.9902079701423645,0.8684229254722595,0.00928717851638794,0.7857213020324707,1.6476598978042603,344.5188358473988,h7u6NScSWtY/00001,26,3.9
0.9997087717056274,0.9946008920669556,0.0001709368807496503,0.00035622232826426625,0.9997826814651489,0.999264121055603,0.9945732355117798,0.7783594727516174,0.005003154277801514,0.8713631629943848,1.7390891313552856,209.7789188999659,h7u6NScSWtY/00001,27,4.05
0.9983569979667664,0.9928532838821411,0.0020798705518245697,0.0012148370733484626,0.9972310066223145,0.9977308511734009,0.9933112859725952,0.47092124819755554,0.004415631294250488,3.4493465423583984,2.9505789279937744,51.55205502603638,h7u6NScSWtY/00002,9,1.3499999999999999
0.9982322454452515,0.9928607940673828,0.0025538962800055742,0.0008058241801336408,0.9970990419387817,0.9977884292602539,0.9923861622810364,0.5572622418403625,0.005326390266418457,3.2883379459381104,2.978161096572876,69.55220246694267,h7u6NScSWtY/00002,10,1.5
0.9987042546272278,0.9952200055122375,0.0018346711294725537,0.0004000134067609906,0.9976810216903687,0.9988754391670227,0.9952475428581238,0.60357666015625,0.0032651424407958984,2.834460973739624,2.1428287029266357,78.02609049129582,h7u6NScSWtY/00002,11,1.65
0.9994984269142151,0.9969552755355835,0.0005232869880273938,0.0005237631849013269,0.9991875886917114,0.999299168586731,0.9968443512916565,0.6580601334571838,0.0024923086166381836,1.7204378843307495,1.5374261140823364,85.65283646164438,h7u6NScSWtY/00004,6,0.8999999999999999
0.9994170069694519,0.993851363658905,0.0005412236205302179,0.00023683230392634869,0.9992243647575378,0.9990880489349365,0.9941954612731934,0.7769397497177124,0.005061209201812744,1.60759437084198,1.9054909944534302,145.02101941063643,h7u6NScSWtY/00004,7,1.05
0.999504566192627,0.9958232641220093,0.00037209613947197795,0.00036962813464924693,0.9993601441383362,0.9991302490234375,0.9958692193031311,0.6802660822868347,0.0034725069999694824,1.4320042133331299,1.795524001121521,114.76340552110281,h7u6NScSWtY/00004,8,1.2
0.9995024800300598,0.993008017539978,0.0002884380810428411,0.004799170419573784,0.9995709657669067,0.9959174394607544,0.9932775497436523,0.57461017370224,0.004584074020385742,1.1952178478240967,4.49587345123291,72.89899876673825,h7u6NScSWtY/00004,22,3.3
0.9996134042739868,0.9940282702445984,0.0002618234429974109,0.0018375494983047247,0.999569296836853,0.9972700476646423,0.9940735697746277,0.619347870349884,0.004552721977233887,1.1391369104385376,3.486881732940674,68.76489392330721,h7u6NScSWtY/00004,23,3.4499999999999997
0.9996827244758606,0.9920423626899719,0.0002071163762593642,0.001110104494728148,0.9996864795684814,0.9986053705215454,0.9920549392700195,0.8048754334449768,0.00718456506729126,1.0808944702148438,2.147305488586426,199.0990043414421,h7u6NScSWtY/00004,24,3.5999999999999996
0.9994894862174988,0.9964000582695007,0.00031823376775719225,0.0009214012534357607,0.9996459484100342,0.9985817074775696,0.996326208114624,0.6443414688110352,0.0028856396675109863,1.1489143371582031,2.3295655250549316,98.16589719873396,h7u6NScSWtY/00004,25,3.75
0.9994141459465027,0.9934277534484863,0.0004818568704649806,0.0008359373896382749,0.9993142485618591,0.9981728196144104,0.9936496019363403,0.6663838028907776,0.005227506160736084,1.5713400840759277,2.608982801437378,108.10907786695027,h7u6NScSWtY/00005,16,2.4
0.9992223381996155,0.993348240852356,0.000928106252104044,0.0037679963279515505,0.9989073872566223,0.9955044984817505,0.99351567029953,0.4347454607486725,0.003964662551879883,1.9606212377548218,5.035006046295166,44.20771340870795,h7u6NScSWtY/00005,17,2.55
0.9992865920066833,0.9952954053878784,0.0010482249781489372,0.0024014711380004883,0.9988769292831421,0.9962654113769531,0.995182991027832,0.41488099098205566,0.0026814937591552734,2.0780131816864014,5.34494161605835,33.65602749340279,h7u6NScSWtY/00005,18,2.6999999999999997
0.999049723148346,0.9935224652290344,0.001638657646253705,0.0005695410654880106,0.9983749389648438,0.9976236820220947,0.9937030076980591,0.5718304514884949,0.004571259021759033,3.176375389099121,2.8224387168884277,72.60878897941541,h7u6NScSWtY/00005,19,2.85
0.9996101260185242,0.9968172311782837,0.00025583806564100087,0.0002407761785434559,0.9996585845947266,0.9991656541824341,0.9970058798789978,0.678963303565979,0.0024729371070861816,1.1021512746810913,1.7234114408493042,111.21912851041218,h7u6NScSWtY/00007,7,1.05
0.9996603727340698,0.9962936639785767,0.00022525500389747322,0.0004950562724843621,0.9997328519821167,0.9992045164108276,0.9964467883110046,0.7332102656364441,0.0030826330184936523,0.9856503009796143,1.721879243850708,129.60833645686307,h7u6NScSWtY/00007,8,1.2
0.9996161460876465,0.994593620300293,0.0002436631912132725,0.00022477511083707213,0.9997163414955139,0.9992932677268982,0.9944601058959961,0.8217830061912537,0.005106091499328613,0.9386027455329895,1.7047414779663086,200.30155858134438,h7u6NScSWtY/00007,9,1.3499999999999999
0.9996458888053894,0.9932182431221008,0.00031995648168958724,0.0003616966132540256,0.9995512366294861,0.9990599751472473,0.9934011101722717,0.7280298471450806,0.005982398986816406,1.165385365486145,2.43985652923584,113.2924148123184,h7u6NScSWtY/00013,5,0.75
0.9986415505409241,0.9992215037345886,0.0019889434333890676,0.0012588653480634093,0.9976204633712769,0.9990071058273315,0.9982856512069702,0.16265416145324707,0.0002371668815612793,3.3397605419158936,2.2321908473968506,16.496966469451472,h7u6NScSWtY/00013,6,0.8999999999999999
0.9995933771133423,0.9964514970779419,0.00025432766415178776,0.0005117406835779548,0.9997142553329468,0.9977881908416748,0.9963455200195312,0.4926597476005554,0.0025493502616882324,1.0061851739883423,3.170785665512085,61.319736671486304,h7u6NScSWtY/00014,27,4.05
0.9996901750564575,0.9953410029411316,0.00018430834461469203,0.0011462874244898558,0.9997982978820801,0.997115969657898,0.995519757270813,0.5117078423500061,0.0030962228775024414,0.8383600115776062,3.6994950771331787,57.63315404654958,h7u6NScSWtY/00014,28,4.2
0.9978447556495667,0.9900867342948914,0.0030754166655242443,0.0012739533558487892,0.9964324235916138,0.9978936910629272,0.9910435080528259,0.6677228212356567,0.006367802619934082,4.270111083984375,3.1878955364227295,95.12188083853208,h7u6NScSWtY/00015,7,1.05
0.9986158013343811,0.9952858090400696,0.0015284685650840402,7.46246732887812e-05,0.997768223285675,0.9989405274391174,0.9956988096237183,0.5286680459976196,0.002876758575439453,3.008173704147339,2.0350759029388428,67.39006441186021,h7u6NScSWtY/00015,8,1.2
0.998725950717926,0.9951095581054688,0.0013950257562100887,0.0007317946292459965,0.9980024695396423,0.9975408911705017,0.995343029499054,0.3908877968788147,0.002760767936706543,2.8390614986419678,3.2179105281829834,49.048422121738646,h7u6NScSWtY/00018,35,5.25
0.9991558790206909,0.9936911463737488,0.0009293574839830399,0.0004516142944339663,0.9987806677818298,0.9963824152946472,0.9941994547843933,0.598443865776062,0.003722667694091797,2.3093369007110596,3.519735097885132,92.66218222569125,h7u6NScSWtY/00018,36,5.3999999999999995
0.9989013075828552,0.9939613342285156,0.0012354847276583314,0.0006958268349990249,0.9984247088432312,0.9976555705070496,0.9943350553512573,0.4988197386264801,0.003927826881408691,2.4516265392303467,2.8510537147521973,67.18213957226352,h7u6NScSWtY/00019,7,1.05
0.9972531199455261,0.9951754808425903,0.005288850050419569,0.0007183689740486443,0.9949474334716797,0.9967123866081238,0.9935814142227173,0.294731467962265,0.0027605295181274414,5.484251499176025,3.4845492839813232,31.171357365683246,h7u6NScSWtY/00019,8,1.2
0.9975070953369141,0.9952180981636047,0.004475797526538372,0.0009254788747057319,0.9954199194908142,0.9970191121101379,0.9940792918205261,0.3551156222820282,0.0026193857192993164,4.841026782989502,3.5073633193969727,34.01844147412125,h7u6NScSWtY/00019,9,1.3499999999999999
0.9993035197257996,0.9945970773696899,0.0009365061414428055,0.0003137826861348003,0.9988438487052917,0.9997916221618652,0.9946193695068359,0.8007921576499939,0.004826009273529053,1.9405614137649536,0.8338167071342468,162.25511759131575,h7u6NScSWtY/00020,1,0.15
0.9987141489982605,0.9929165840148926,0.0018805981380864978,0.00011790289136115462,0.9977788925170898,0.9996895790100098,0.992514431476593,0.8320445418357849,0.0064640045166015625,2.8667843341827393,0.9940770268440247,181.16214395769532,h7u6NScSWtY/00020,2,0.3
0.9984464645385742,0.9922159910202026,0.002702696481719613,0.00041276318370364606,0.9971068501472473,0.9992393255233765,0.9916447401046753,0.6527897119522095,0.006885886192321777,4.56407356262207,1.8518646955490112,60.48878439358437,h7u6NScSWtY/00020,3,0.44999999999999996
0.9985648989677429,0.9963968396186829,0.0024612811394035816,0.0003829449706245214,0.9972135424613953,0.9990392327308655,0.9959138631820679,0.5761200785636902,0.0025429129600524902,3.04268217086792,1.881883144378662,62.8765404078941,h7u6NScSWtY/00020,4,0.6
0.9987357258796692,0.994604766368866,0.001182424952276051,0.00023368334223050624,0.9981606602668762,0.99969482421875,0.9949672222137451,0.6856579780578613,0.004101693630218506,2.67421555519104,1.0905686616897583,92.48143365967549,hBOVuIIQUFc/00002,12,1.7999999999999998
0.99714195728302,0.9955536127090454,0.0030972359236329794,4.364743290352635e-05,0.9957089424133301,0.9998750686645508,0.9938900470733643,0.6415205001831055,0.004237532615661621,3.936232805252075,0.6353620886802673,67.00134906588107,hBOVuIIQUFc/00002,13,1.95
0.9967895746231079,0.9951618909835815,0.0027793345507234335,0.00012158547178842127,0.9947257041931152,0.9998349547386169,0.9945142269134521,0.5469409227371216,0.0031464099884033203,4.461721420288086,0.7800533175468445,47.90021954615773,hBOVuIIQUFc/00002,14,2.1
0.9969795942306519,0.9956663846969604,0.0038107610307633877,0.0008574211387895048,0.9947124719619751,0.9985644221305847,0.9951386451721191,0.36802834272384644,0.0020046234130859375,5.137770652770996,2.4128358364105225,28.65616498509246,hBOVuIIQUFc/00002,48,7.199999999999999
0.9949725866317749,0.9852958917617798,0.00581150921061635,0.00025472696870565414,0.9925887584686279,0.9991439580917358,0.9890497326850891,0.5605964064598083,0.007028818130493164,5.832142353057861,1.778228521347046,62.93281643727496,hBOVuIIQUFc/00002,49,7.35
0.9973893761634827,0.9909090995788574,0.0032035289332270622,0.0009347348823212087,0.9957072734832764,0.9991163611412048,0.9912281632423401,0.6259427070617676,0.0065607428550720215,3.879866600036621,1.7966744899749756,77.69221223183249,hBOVuIIQUFc/00002,50,7.5
0.9963647127151489,0.9925532341003418,0.003364794421941042,0.00014561858552042395,0.9944156408309937,0.9995623826980591,0.9922889471054077,0.5474769473075867,0.005063176155090332,4.620611667633057,1.2166346311569214,52.19054336024858,hBOVuIIQUFc/00002,51,7.6499999999999995
0.9995730519294739,0.9901217222213745,0.00025476166047155857,0.005127232987433672,0.9996875524520874,0.9951258301734924,0.9902265071868896,0.7849342226982117,0.00746762752532959,1.037232756614685,4.142197132110596,114.74442821383772,hBOVuIIQUFc/00004,8,1.2
0.9998174905776978,0.9925335049629211,9.054047404788435e-05,0.0003034225373994559,0.9998582005500793,0.9985858201980591,0.9926822185516357,0.8100651502609253,0.006604135036468506,0.672778844833374,2.566873788833618,131.16291979973906,hBOVuIIQUFc/00004,9,1.3499999999999999
0.9997395873069763,0.9864380955696106,0.00014744553482159972,0.001840695971623063,0.9997952580451965,0.9969227910041809,0.9865509867668152,0.8668959140777588,0.01203465461730957,0.8441451191902161,3.0960967540740967,198.66554978337675,hBOVuIIQUFc/00004,10,1.5
0.9993317723274231,0.9900444149971008,0.00040044085471890867,3.2490818284713896e-06,0.9995337128639221,0.9990109801292419,0.9896725416183472,0.8497835397720337,0.009682297706604004,1.17324697971344,2.0043680667877197,243.11739022471656,hBOVuIIQUFc/00004,11,1.65
0.999702513217926,0.9921137690544128,0.00016014113498385996,0.00016654431237839162,0.999789297580719,0.9998235702514648,0.991923987865448,0.9200015068054199,0.007908284664154053,0.750248372554779,0.8231750130653381,542.4640648538801,hBOVuIIQUFc/00004,15,2.25
0.9998841881752014,0.9902737736701965,5.6426855735480785e-05,0.0033919415436685085,0.999907374382019,0.9975755214691162,0.9902356863021851,0.7647467851638794,0.008607208728790283,0.5249086618423462,3.31204891204834,106.36758002529871,hBOVuIIQUFc/00004,16,2.4
0.9997802376747131,0.9972508549690247,0.00010771887900773436,0.0006396445678547025,0.999850869178772,0.9991710186004639,0.9973056316375732,0.7173641920089722,0.0022585391998291016,0.7201942205429077,1.7908058166503906,120.97849687468913,hBOVuIIQUFc/00004,17,2.55
0.9990562796592712,0.9923934936523438,0.0009436607360839844,0.0014548299368470907,0.9981124401092529,0.99663907289505,0.9917914271354675,0.5308644771575928,0.00625157356262207,1.6628198623657227,3.988971710205078,94.20692096125218,hBOVuIIQUFc/00004,21,3.15
0.9996180534362793,0.9918647408485413,0.00038176774978637695,0.003642132505774498,0.9992362260818481,0.9957442283630371,0.9918710589408875,0.4285273551940918,0.005837678909301758,1.2418941259384155,4.029629707336426,81.87628689338025,hBOVuIIQUFc/00004,22,3.3
0.9997800588607788,0.9936174750328064,0.00021985173225402832,0.0007584725972265005,0.9995604753494263,0.9985982775688171,0.9937543272972107,0.6133089065551758,0.0054798126220703125,0.9755886793136597,2.3327651023864746,125.75392472873008,hBOVuIIQUFc/00004,23,3.4499999999999997
0.9986767172813416,0.9952367544174194,0.001786962617188692,0.0029547412414103746,0.9981351494789124,0.9974393844604492,0.995058536529541,0.5160161852836609,0.0029868483543395996,3.4942100048065186,3.4410300254821777,41.948867292256196,hBOVuIIQUFc/00006,1,0.15
0.9990925192832947,0.9916958808898926,0.0012805347796529531,0.0005987172480672598,0.9986367225646973,0.9988282918930054,0.9921807646751404,0.6928199529647827,0.0066925883293151855,2.258155345916748,2.32797908782959,98.23688000807829,hBOVuIIQUFc/00006,2,0.3
0.9982081055641174,0.9906615018844604,0.0030911152716726065,0.0003266313869971782,0.9970793724060059,0.9991557002067566,0.9912552833557129,0.722236156463623,0.007011532783508301,3.69089937210083,1.7357487678527832,87.99796731095876,hBOVuIIQUFc/00006,3,0.44999999999999996
0.998906135559082,0.9958329200744629,0.001513529336079955,0.00022351089864969254,0.9984245300292969,0.9994162917137146,0.9958217144012451,0.7332106232643127,0.0032410621643066406,2.286095380783081,1.5432569980621338,120.22110842321801,hBOVuIIQUFc/00006,4,0.6
0.9979848265647888,0.9863750338554382,0.0021503984462469816,5.9426303778309375e-05,0.9973546266555786,0.999232828617096,0.9861934185028076,0.8089714646339417,0.012294769287109375,2.926820755004883,1.7312241792678833,161.94094496702422,hBOVuIIQUFc/00006,5,0.75
0.9995490908622742,0.9878584146499634,0.0002607441274449229,0.00026192187215201557,0.9996502995491028,0.9994109869003296,0.9878110885620117,0.834881067276001,0.011780977249145508,1.0145869255065918,1.371039628982544,335.5859484434364,hBOVuIIQUFc/00006,32,4.8
0.9998446106910706,0.9929197430610657,8.732006244827062e-05,6.620293424930423e-05,0.9998697638511658,0.9997972249984741,0.9929084777832031,0.8630843162536621,0.006945252418518066,0.7270615100860596,0.8774167895317078,381.1600240590879,hBOVuIIQUFc/00006,33,4.95
0.9998241066932678,0.9904316067695618,8.992404764285311e-05,9.41055259318091e-05,0.9998390674591064,0.9997857213020325,0.9903955459594727,0.8865671753883362,0.00944066047668457,0.6839635372161865,0.858717143535614,533.5230708809819,hBOVuIIQUFc/00006,34,5.1
0.998853325843811,0.9910581111907959,0.0015760589158162475,0.00023248480283655226,0.9982317090034485,0.9994795322418213,0.9912694692611694,0.8078651428222656,0.0077307820320129395,2.305299997329712,1.4216183423995972,175.80998756530877,hBOVuIIQUFc/00008,5,0.75
0.9991275668144226,0.9935725331306458,0.0005903710261918604,0.0001445422531105578,0.9992552995681763,0.9992638826370239,0.9933709502220154,0.7194072008132935,0.005995273590087891,1.6803747415542603,1.8409310579299927,126.98933492410532,hBOVuIIQUFc/00008,6,0.8999999999999999
0.9984179735183716,0.9947035908699036,0.0032228827476501465,5.978691115160473e-05,0.9970656037330627,0.9992592930793762,0.9942441582679749,0.6393823623657227,0.004155516624450684,3.1428403854370117,1.6553657054901123,82.00183241312564,hBOVuIIQUFc/00008,18,2.6999999999999997
0.9989646077156067,0.9930832982063293,0.0016533974558115005,0.0003226795233786106,0.9983949065208435,0.9993701577186584,0.9929960370063782,0.7083547115325928,0.006034135818481445,2.555661201477051,1.4674954414367676,99.42987687885902,hBOVuIIQUFc/00008,19,2.85
0.9986162781715393,0.9973049163818359,0.0012262363452464342,6.168800609884784e-05,0.9982653260231018,0.9998809695243835,0.9963714480400085,0.6605842709541321,0.00283658504486084,2.3225290775299072,0.60205078125,87.05901896164767,hBOVuIIQUFc/00010,32,4.8
0.9988662004470825,0.9924249649047852,0.0009860560530796647,7.099654612829909e-05,0.9986584186553955,0.9998425245285034,0.9925780296325684,0.7769967317581177,0.0067806243896484375,2.0835206508636475,0.7132242918014526,158.98738928944644,hBOVuIIQUFc/00010,33,4.95
0.9991799592971802,0.9983056783676147,0.0007477633189409971,7.94572479208e-05,0.9989672899246216,0.9997031092643738,0.9980517625808716,0.5623660087585449,0.0013744831085205078,1.8658651113510132,0.9998431205749512,73.18768936575148,hBOVuIIQUFc/00010,34,5.1
0.9990834593772888,0.9814764261245728,0.0010376190766692162,0.04196462035179138,0.9986283183097839,0.9713847041130066,0.9813001155853271,0.35039782524108887,0.004272401332855225,2.205082416534424,12.727295875549316,22.591717526799222,hBOVuIIQUFc/00010,39,5.85
0.9993060827255249,0.980889618396759,0.0007249037735164165,0.0422917865216732,0.99900883436203,0.9713183045387268,0.9810529351234436,0.4104743003845215,0.004619896411895752,1.886345624923706,12.178308486938477,26.505298411329008,hBOVuIIQUFc/00010,40,6.0
